3,58,67.258105071731
3,56,67.258105071731
1,82,67.503231282642
3,88,67.258105071731
1,49,67.503231282642
8,89,67.040011221811
1,94,67.503231282642
5,67,67.144431238744
9,77,67.013868993901
7,87,67.069661170244
4,67,67.194063637855
9,98,67.013868993901
9,89,67.013868993901
2,91,67.348470053645
6,89,67.103905831144
4,40,67.194063637855
8,99,67.040011221811
7,42,67.069661170244
7,54,67.069661170244
9,91,67.013868993901
5,49,67.144431238744
6,60,67.103905831144
1,76,67.503231282642
6,54,67.103905831144
2,62,67.348470053645
6,53,67.103905831144
9,54,67.013868993901
8,49,67.040011221811
9,95,67.013868993901
8,48,67.040011221811
3,83,67.258105071731
8,78,67.040011221811
6,44,67.103905831144
6,64,67.103905831144
6,95,67.103905831144
3,81,67.258105071731
1,96,67.503231282642
4,65,67.194063637855
6,47,67.103905831144
2,61,67.348470053645
7,91,67.069661170244
7,64,67.069661170244
4,87,67.194063637855
4,51,67.194063637855
1,48,67.503231282642
2,49,67.348470053645
9,87,67.013868993901
8,49,67.040011221811
8,48,67.040011221811
9,65,67.013868993901
7,74,67.069661170244
9,66,67.013868993901
2,99,67.348470053645
6,70,67.103905831144
3,58,67.258105071731
6,82,67.103905831144
3,77,67.258105071731
8,45,67.040011221811
4,54,67.194063637855
6,68,67.103905831144
9,86,67.013868993901
2,84,67.348470053645
2,93,67.348470053645
7,44,67.069661170244
2,53,67.348470053645
2,92,67.348470053645
4,41,67.194063637855
9,62,67.013868993901
8,83,67.040011221811
2,91,67.348470053645
8,85,67.040011221811
4,58,67.194063637855
2,63,67.348470053645
7,59,67.069661170244
6,86,67.103905831144
5,66,67.144431238744
1,91,67.503231282642
2,63,67.348470053645
8,56,67.040011221811
1,64,67.503231282642
3,85,67.258105071731
2,94,67.348470053645
5,70,67.144431238744
4,67,67.194063637855
7,89,67.069661170244
5,98,67.144431238744
8,67,67.040011221811
4,61,67.194063637855
6,95,67.103905831144
4,98,67.194063637855
2,44,67.348470053645
1,93,67.503231282642
1,83,67.503231282642
8,81,67.040011221811
4,47,67.194063637855
5,77,67.144431238744
8,67,67.040011221811
7,96,67.069661170244
8,86,67.040011221811
8,51,67.040011221811
6,96,67.103905831144
2,64,67.348470053645
6,77,67.103905831144
1,83,67.503231282642
1,54,67.503231282642
3,83,67.258105071731
3,80,67.258105071731
5,90,67.144431238744
1,92,67.503231282642
6,73,67.103905831144
7,99,67.069661170244
3,84,67.258105071731
4,52,67.194063637855
3,47,67.258105071731
1,98,67.503231282642
8,52,67.040011221811
2,75,67.348470053645
1,45,67.503231282642
8,77,67.040011221811
7,71,67.069661170244
7,60,67.069661170244
4,83,67.194063637855
9,83,67.013868993901
6,88,67.103905831144
2,98,67.348470053645
1,46,67.503231282642
1,65,67.503231282642
9,54,67.013868993901
4,95,67.194063637855
5,88,67.144431238744
3,81,67.258105071731
4,62,67.194063637855
8,91,67.040011221811
4,77,67.194063637855
9,80,67.013868993901
9,54,67.013868993901
6,87,67.103905831144
2,92,67.348470053645
7,79,67.069661170244
9,55,67.013868993901
6,71,67.103905831144
3,76,67.258105071731
7,57,67.069661170244
5,59,67.144431238744
1,85,67.503231282642
3,41,67.258105071731
5,94,67.144431238744
7,62,67.069661170244
3,69,67.258105071731
6,42,67.103905831144
5,85,67.144431238744
1,78,67.503231282642
6,86,67.103905831144
8,88,67.040011221811
1,40,67.503231282642
2,80,67.348470053645
4,61,67.194063637855
2,68,67.348470053645
9,53,67.013868993901
8,87,67.040011221811
8,67,67.040011221811
4,60,67.194063637855
5,84,67.144431238744
4,71,67.194063637855
9,45,67.013868993901
2,93,67.348470053645
8,40,67.040011221811
2,60,67.348470053645
1,96,67.503231282642
3,43,67.258105071731
9,42,67.013868993901
3,88,67.258105071731
9,69,67.013868993901
7,70,67.069661170244
1,73,67.503231282642
5,58,67.144431238744
9,59,67.013868993901
3,62,67.258105071731
9,93,67.013868993901
5,98,67.144431238744
9,79,67.013868993901
6,64,67.103905831144
9,54,67.013868993901
7,77,67.069661170244
7,62,67.069661170244
8,91,67.040011221811
7,41,67.069661170244
9,96,67.013868993901
9,96,67.013868993901
6,54,67.103905831144
7,91,67.069661170244
2,83,67.348470053645
9,74,67.013868993901
1,49,67.503231282642
1,53,67.503231282642
3,66,67.258105071731
6,93,67.103905831144
5,53,67.144431238744
2,74,67.348470053645
9,72,67.013868993901
4,91,67.194063637855
4,40,67.194063637855
5,73,67.144431238744
8,58,67.040011221811
4,63,67.194063637855
5,81,67.144431238744
4,43,67.194063637855
6,75,67.103905831144
3,52,67.258105071731
8,97,67.040011221811
6,71,67.103905831144
5,48,67.144431238744
2,78,67.348470053645
7,55,67.069661170244
2,89,67.348470053645
1,42,67.503231282642
7,91,67.069661170244
5,59,67.144431238744
1,49,67.503231282642
4,95,67.194063637855
4,97,67.194063637855
7,97,67.069661170244
9,61,67.013868993901
2,87,67.348470053645
1,42,67.503231282642
2,50,67.348470053645
7,64,67.069661170244
6,81,67.103905831144
4,87,67.194063637855
1,47,67.503231282642
1,48,67.503231282642
5,54,67.144431238744
1,71,67.503231282642
7,92,67.069661170244
1,42,67.503231282642
1,43,67.503231282642
2,69,67.348470053645
3,52,67.258105071731
1,83,67.503231282642
9,60,67.013868993901
8,80,67.040011221811
5,96,67.144431238744
2,85,67.348470053645
5,58,67.144431238744
6,78,67.103905831144
1,87,67.503231282642
4,61,67.194063637855
9,59,67.013868993901
2,76,67.348470053645
5,70,67.144431238744
1,49,67.503231282642
4,57,67.194063637855
4,82,67.194063637855
6,78,67.103905831144
9,85,67.013868993901
3,59,67.258105071731
9,57,67.013868993901
6,50,67.103905831144
7,61,67.069661170244
2,98,67.348470053645
6,83,67.103905831144
6,57,67.103905831144
2,97,67.348470053645
2,73,67.348470053645
2,62,67.348470053645
1,40,67.503231282642
5,94,67.144431238744
8,49,67.040011221811
2,92,67.348470053645
5,40,67.144431238744
8,77,67.040011221811
5,78,67.144431238744
2,88,67.348470053645
3,48,67.258105071731
6,70,67.103905831144
5,46,67.144431238744
4,56,67.194063637855
4,74,67.194063637855
5,87,67.144431238744
2,76,67.348470053645
9,91,67.013868993901
2,57,67.348470053645
2,72,67.348470053645
9,43,67.013868993901
3,62,67.258105071731
7,50,67.069661170244
4,91,67.194063637855
6,48,67.103905831144
4,69,67.194063637855
7,47,67.069661170244
1,79,67.503231282642
3,44,67.258105071731
3,51,67.258105071731
1,40,67.503231282642
6,54,67.103905831144
9,64,67.013868993901
8,57,67.040011221811
7,77,67.069661170244
8,81,67.040011221811
6,85,67.103905831144
9,92,67.013868993901
3,65,67.258105071731
9,79,67.013868993901
4,98,67.194063637855
7,42,67.069661170244
9,93,67.013868993901
2,61,67.348470053645
2,65,67.348470053645
9,58,67.013868993901
3,83,67.258105071731
9,83,67.013868993901
5,86,67.144431238744
6,99,67.103905831144
2,78,67.348470053645
8,98,67.040011221811
9,75,67.013868993901
2,60,67.348470053645
6,80,67.103905831144
6,93,67.103905831144
8,87,67.040011221811
5,65,67.144431238744
9,52,67.013868993901
1,75,67.503231282642
9,63,67.013868993901
7,80,67.069661170244
4,65,67.194063637855
3,60,67.258105071731
6,57,67.103905831144
1,54,67.503231282642
3,54,67.258105071731
2,45,67.348470053645
9,82,67.013868993901
3,70,67.258105071731
2,67,67.348470053645
4,47,67.194063637855
2,68,67.348470053645
1,60,67.503231282642
6,56,67.103905831144
8,95,67.040011221811
2,96,67.348470053645
9,88,67.013868993901
3,63,67.258105071731
8,97,67.040011221811
8,99,67.040011221811
3,89,67.258105071731
3,75,67.258105071731
6,70,67.103905831144
1,86,67.503231282642
4,73,67.194063637855
1,41,67.503231282642
3,81,67.258105071731
9,42,67.013868993901
5,69,67.144431238744
5,47,67.144431238744
4,91,67.194063637855
3,46,67.258105071731
5,51,67.144431238744
4,97,67.194063637855
8,58,67.040011221811
4,65,67.194063637855
8,67,67.040011221811
6,54,67.103905831144
5,53,67.144431238744
4,87,67.194063637855
4,98,67.194063637855
4,53,67.194063637855
9,42,67.013868993901
4,89,67.194063637855
9,68,67.013868993901
6,99,67.103905831144
7,93,67.069661170244
3,45,67.258105071731
8,88,67.040011221811
3,62,67.258105071731
1,67,67.503231282642
5,53,67.144431238744
2,53,67.348470053645
6,59,67.103905831144
9,52,67.013868993901
1,66,67.503231282642
4,99,67.194063637855
1,74,67.503231282642
1,84,67.503231282642
8,95,67.040011221811
2,41,67.348470053645
1,80,67.503231282642
8,84,67.040011221811
4,79,67.194063637855
3,87,67.258105071731
4,63,67.194063637855
5,68,67.144431238744
1,42,67.503231282642
1,84,67.503231282642
3,43,67.258105071731
6,89,67.103905831144
1,41,67.503231282642
2,59,67.348470053645
7,93,67.069661170244
1,92,67.503231282642
7,54,67.069661170244
4,88,67.194063637855
6,71,67.103905831144
8,81,67.040011221811
9,40,67.013868993901
6,77,67.103905831144
9,74,67.013868993901
4,90,67.194063637855
6,46,67.103905831144
8,84,67.040011221811
9,52,67.013868993901
3,88,67.258105071731
2,40,67.348470053645
6,53,67.103905831144
4,68,67.194063637855
1,97,67.503231282642
8,42,67.040011221811
9,85,67.013868993901
9,63,67.013868993901
2,40,67.348470053645
9,87,67.013868993901
7,49,67.069661170244
5,52,67.144431238744
7,75,67.069661170244
9,48,67.013868993901
8,53,67.040011221811
6,75,67.103905831144
4,49,67.194063637855
1,79,67.503231282642
6,62,67.103905831144
3,74,67.258105071731
6,94,67.103905831144
6,46,67.103905831144
4,81,67.194063637855
2,74,67.348470053645
9,41,67.013868993901
2,54,67.348470053645
3,48,67.258105071731
1,86,67.503231282642
7,56,67.069661170244
1,78,67.503231282642
9,91,67.013868993901
1,57,67.503231282642
5,54,67.144431238744
7,57,67.069661170244
3,63,67.258105071731
9,62,67.013868993901
8,51,67.040011221811
3,62,67.258105071731
5,60,67.144431238744
7,65,67.069661170244
4,47,67.194063637855
5,69,67.144431238744
3,73,67.258105071731
9,41,67.013868993901
9,44,67.013868993901
7,70,67.069661170244
2,72,67.348470053645
7,93,67.069661170244
7,43,67.069661170244
5,45,67.144431238744
9,62,67.013868993901
3,84,67.258105071731
4,58,67.194063637855
1,82,67.503231282642
6,84,67.103905831144
4,47,67.194063637855
1,78,67.503231282642
2,52,67.348470053645
3,40,67.258105071731
9,45,67.013868993901
8,46,67.040011221811
7,87,67.069661170244
4,66,67.194063637855
1,54,67.503231282642
8,91,67.040011221811
4,73,67.194063637855
3,97,67.258105071731
9,96,67.013868993901
4,62,67.194063637855
4,87,67.194063637855
9,88,67.013868993901
2,63,67.348470053645
5,54,67.144431238744
4,74,67.194063637855
9,43,67.013868993901
5,83,67.144431238744
9,76,67.013868993901
9,56,67.013868993901
2,70,67.348470053645
9,77,67.013868993901
3,49,67.258105071731
4,93,67.194063637855
1,89,67.503231282642
1,66,67.503231282642
1,81,67.503231282642
9,45,67.013868993901
8,95,67.040011221811
5,45,67.144431238744
5,91,67.144431238744
9,54,67.013868993901
3,43,67.258105071731
3,96,67.258105071731
7,87,67.069661170244
9,93,67.013868993901
6,95,67.103905831144
2,79,67.348470053645
1,46,67.503231282642
2,90,67.348470053645
1,97,67.503231282642
9,88,67.013868993901
8,92,67.040011221811
7,84,67.069661170244
3,86,67.258105071731
8,65,67.040011221811
2,97,67.348470053645
2,70,67.348470053645
3,41,67.258105071731
7,67,67.069661170244
1,81,67.503231282642
8,52,67.040011221811
7,57,67.069661170244
4,69,67.194063637855
5,94,67.144431238744
1,50,67.503231282642
4,52,67.194063637855
1,90,67.503231282642
1,63,67.503231282642
1,96,67.503231282642
7,68,67.069661170244
7,95,67.069661170244
4,93,67.194063637855
2,44,67.348470053645
3,74,67.258105071731
8,58,67.040011221811
8,94,67.040011221811
6,52,67.103905831144
9,44,67.013868993901
9,83,67.013868993901
4,53,67.194063637855
1,77,67.503231282642
1,61,67.503231282642
5,48,67.144431238744
2,88,67.348470053645
6,79,67.103905831144
7,65,67.069661170244
1,84,67.503231282642
6,44,67.103905831144
8,68,67.040011221811
5,93,67.144431238744
7,61,67.069661170244
6,88,67.103905831144
4,42,67.194063637855
7,67,67.069661170244
9,77,67.013868993901
7,53,67.069661170244
5,86,67.144431238744
7,53,67.069661170244
3,82,67.258105071731
2,50,67.348470053645
5,48,67.144431238744
4,77,67.194063637855
5,86,67.144431238744
8,83,67.040011221811
4,45,67.194063637855
9,40,67.013868993901
7,64,67.069661170244
7,55,67.069661170244
8,91,67.040011221811
6,54,67.103905831144
8,73,67.040011221811
3,56,67.258105071731
1,42,67.503231282642
6,42,67.103905831144
1,76,67.503231282642
9,56,67.013868993901
2,94,67.348470053645
2,88,67.348470053645
7,91,67.069661170244
2,77,67.348470053645
8,40,67.040011221811
6,46,67.103905831144
7,65,67.069661170244
7,86,67.069661170244
6,78,67.103905831144
9,58,67.013868993901
9,91,67.013868993901
7,93,67.069661170244
9,69,67.013868993901
3,82,67.258105071731
3,94,67.258105071731
1,53,67.503231282642
5,52,67.144431238744
4,59,67.194063637855
2,65,67.348470053645
9,66,67.013868993901
3,64,67.258105071731
8,48,67.040011221811
6,80,67.103905831144
5,87,67.144431238744
1,51,67.503231282642
4,49,67.194063637855
3,45,67.258105071731
1,89,67.503231282642
5,73,67.144431238744
6,98,67.103905831144
2,91,67.348470053645
3,80,67.258105071731
6,58,67.103905831144
4,45,67.194063637855
9,41,67.013868993901
5,54,67.144431238744
4,56,67.194063637855
2,55,67.348470053645
6,67,67.103905831144
2,60,67.348470053645
7,47,67.069661170244
3,49,67.258105071731
9,49,67.013868993901
5,89,67.144431238744
8,49,67.040011221811
6,48,67.103905831144
8,67,67.040011221811
3,63,67.258105071731
3,58,67.258105071731
5,72,67.144431238744
3,43,67.258105071731
8,95,67.040011221811
8,42,67.040011221811
2,81,67.348470053645
4,51,67.194063637855
1,57,67.503231282642
4,62,67.194063637855
4,59,67.194063637855
9,45,67.013868993901
3,92,67.258105071731
2,73,67.348470053645
9,81,67.013868993901
9,41,67.013868993901
1,69,67.503231282642
6,48,67.103905831144
8,66,67.040011221811
3,81,67.258105071731
9,73,67.013868993901
2,79,67.348470053645
6,63,67.103905831144
1,88,67.503231282642
7,56,67.069661170244
3,68,67.258105071731
7,75,67.069661170244
4,89,67.194063637855
9,51,67.013868993901
5,70,67.144431238744
3,88,67.258105071731
8,48,67.040011221811
6,58,67.103905831144
2,85,67.348470053645
3,85,67.258105071731
8,56,67.040011221811
7,41,67.069661170244
6,79,67.103905831144
1,44,67.503231282642
9,98,67.013868993901
3,78,67.258105071731
5,93,67.144431238744
7,87,67.069661170244
7,55,67.069661170244
3,56,67.258105071731
4,93,67.194063637855
7,66,67.069661170244
8,46,67.040011221811
2,91,67.348470053645
9,47,67.013868993901
7,47,67.069661170244
8,62,67.040011221811
6,71,67.103905831144
6,82,67.103905831144
9,86,67.013868993901
4,57,67.194063637855
5,77,67.144431238744
9,93,67.013868993901
1,51,67.503231282642
4,54,67.194063637855
7,67,67.069661170244
9,94,67.013868993901
6,77,67.103905831144
8,89,67.040011221811
9,95,67.013868993901
4,70,67.194063637855
1,91,67.503231282642
8,48,67.040011221811
2,47,67.348470053645
1,85,67.503231282642
7,58,67.069661170244
9,90,67.013868993901
9,47,67.013868993901
3,73,67.258105071731
6,96,67.103905831144
7,43,67.069661170244
9,70,67.013868993901
2,77,67.348470053645
8,42,67.040011221811
7,74,67.069661170244
4,58,67.194063637855
2,82,67.348470053645
8,68,67.040011221811
5,49,67.144431238744
6,51,67.103905831144
7,85,67.069661170244
1,69,67.503231282642
8,69,67.040011221811
4,99,67.194063637855
9,57,67.013868993901
1,63,67.503231282642
2,71,67.348470053645
6,48,67.103905831144
1,86,67.503231282642
4,63,67.194063637855
8,65,67.040011221811
5,42,67.144431238744
9,62,67.013868993901
6,50,67.103905831144
1,49,67.503231282642
6,89,67.103905831144
6,75,67.103905831144
6,99,67.103905831144
8,52,67.040011221811
6,68,67.103905831144
5,77,67.144431238744
2,98,67.348470053645
4,92,67.194063637855
5,52,67.144431238744
4,96,67.194063637855
2,65,67.348470053645
7,59,67.069661170244
2,44,67.348470053645
1,59,67.503231282642
5,53,67.144431238744
1,84,67.503231282642
1,53,67.503231282642
1,47,67.503231282642
6,87,67.103905831144
9,52,67.013868993901
1,63,67.503231282642
5,54,67.144431238744
9,90,67.013868993901
9,40,67.013868993901
1,61,67.503231282642
8,73,67.040011221811
1,89,67.503231282642
8,90,67.040011221811
1,79,67.503231282642
5,42,67.144431238744
8,94,67.040011221811
6,65,67.103905831144
9,53,67.013868993901
1,97,67.503231282642
9,80,67.013868993901
1,47,67.503231282642
3,88,67.258105071731
1,94,67.503231282642
3,94,67.258105071731
2,95,67.348470053645
2,55,67.348470053645
9,81,67.013868993901
8,60,67.040011221811
1,49,67.503231282642
4,96,67.194063637855
1,64,67.503231282642
1,95,67.503231282642
4,77,67.194063637855
2,61,67.348470053645
3,88,67.258105071731
9,87,67.013868993901
2,86,67.348470053645
4,93,67.194063637855
1,85,67.503231282642
2,43,67.348470053645
5,43,67.144431238744
1,69,67.503231282642
7,41,67.069661170244
4,68,67.194063637855
6,82,67.103905831144
8,75,67.040011221811
6,60,67.103905831144
2,99,67.348470053645
1,60,67.503231282642
8,87,67.040011221811
8,60,67.040011221811
9,43,67.013868993901
6,40,67.103905831144
1,65,67.503231282642
9,95,67.013868993901
3,90,67.258105071731
6,41,67.103905831144
9,48,67.013868993901
3,94,67.258105071731
5,96,67.144431238744
5,84,67.144431238744
7,57,67.069661170244
4,87,67.194063637855
4,87,67.194063637855
7,96,67.069661170244
9,81,67.013868993901
4,80,67.194063637855
4,50,67.194063637855
6,64,67.103905831144
6,65,67.103905831144
7,97,67.069661170244
1,75,67.503231282642
3,81,67.258105071731
9,74,67.013868993901
6,77,67.103905831144
6,42,67.103905831144
5,98,67.144431238744
3,80,67.258105071731
5,74,67.144431238744
1,89,67.503231282642
3,79,67.258105071731
4,61,67.194063637855
5,47,67.144431238744
9,54,67.013868993901
4,84,67.194063637855
3,46,67.258105071731
1,58,67.503231282642
6,79,67.103905831144
7,81,67.069661170244
8,56,67.040011221811
1,40,67.503231282642
4,84,67.194063637855
5,68,67.144431238744
2,97,67.348470053645
1,52,67.503231282642
8,95,67.040011221811
6,87,67.103905831144
5,68,67.144431238744
9,80,67.013868993901
2,81,67.348470053645
8,45,67.040011221811
9,44,67.013868993901
1,73,67.503231282642
7,50,67.069661170244
8,48,67.040011221811
3,77,67.258105071731
4,79,67.194063637855
3,80,67.258105071731
7,48,67.069661170244
9,47,67.013868993901
3,83,67.258105071731
6,97,67.103905831144
8,79,67.040011221811
6,42,67.103905831144
2,52,67.348470053645
7,58,67.069661170244
2,73,67.348470053645
2,71,67.348470053645
2,88,67.348470053645
1,55,67.503231282642
1,75,67.503231282642
7,57,67.069661170244
5,53,67.144431238744
3,69,67.258105071731
1,41,67.503231282642
6,52,67.103905831144
1,66,67.503231282642
9,98,67.013868993901
2,92,67.348470053645
1,91,67.503231282642
7,56,67.069661170244
6,70,67.103905831144
6,54,67.103905831144
5,96,67.144431238744
4,59,67.194063637855
4,44,67.194063637855
3,46,67.258105071731
8,57,67.040011221811
7,95,67.069661170244
9,50,67.013868993901
1,71,67.503231282642
7,89,67.069661170244
4,66,67.194063637855
7,65,67.069661170244
1,76,67.503231282642
5,84,67.144431238744
3,67,67.258105071731
5,89,67.144431238744
4,41,67.194063637855
2,59,67.348470053645
4,43,67.194063637855
3,52,67.258105071731
1,63,67.503231282642
8,87,67.040011221811
5,77,67.144431238744
4,97,67.194063637855
5,79,67.144431238744
4,87,67.194063637855
3,84,67.258105071731
5,94,67.144431238744
4,68,67.194063637855
1,97,67.503231282642
3,75,67.258105071731
8,41,67.040011221811
7,80,67.069661170244
2,57,67.348470053645
1,88,67.503231282642
3,47,67.258105071731
5,97,67.144431238744
1,54,67.503231282642
3,80,67.258105071731
3,56,67.258105071731
5,62,67.144431238744
3,41,67.258105071731
9,45,67.013868993901
1,68,67.503231282642
4,66,67.194063637855
4,76,67.194063637855
1,88,67.503231282642
2,73,67.348470053645
1,57,67.503231282642
6,81,67.103905831144
3,49,67.258105071731
7,77,67.069661170244
5,98,67.144431238744
9,83,67.013868993901
7,56,67.069661170244
4,98,67.194063637855
5,52,67.144431238744
5,91,67.144431238744
5,99,67.144431238744
9,87,67.013868993901
3,81,67.258105071731
6,66,67.103905831144
8,92,67.040011221811
9,41,67.013868993901
7,73,67.069661170244
3,70,67.258105071731
1,62,67.503231282642
4,46,67.194063637855
6,77,67.103905831144
3,72,67.258105071731
1,51,67.503231282642
6,84,67.103905831144
1,51,67.503231282642
9,58,67.013868993901
1,48,67.503231282642
6,49,67.103905831144
1,56,67.503231282642
7,89,67.069661170244
3,79,67.258105071731
6,78,67.103905831144
7,80,67.069661170244
1,49,67.503231282642
1,51,67.503231282642
5,54,67.144431238744
6,70,67.103905831144
9,54,67.013868993901
1,67,67.503231282642
4,43,67.194063637855
8,75,67.040011221811
9,94,67.013868993901
3,40,67.258105071731
2,97,67.348470053645
4,83,67.194063637855
2,96,67.348470053645
1,73,67.503231282642
3,86,67.258105071731
7,56,67.069661170244
1,78,67.503231282642
2,77,67.348470053645
1,83,67.503231282642
8,90,67.040011221811
5,72,67.144431238744
8,99,67.040011221811
3,60,67.258105071731
7,65,67.069661170244
8,85,67.040011221811
6,75,67.103905831144
7,44,67.069661170244
2,72,67.348470053645
8,40,67.040011221811
5,92,67.144431238744
7,45,67.069661170244
1,76,67.503231282642
5,41,67.144431238744
1,96,67.503231282642
8,92,67.040011221811
4,98,67.194063637855
4,98,67.194063637855
2,44,67.348470053645
5,65,67.144431238744
1,80,67.503231282642
9,90,67.013868993901
5,92,67.144431238744
6,86,67.103905831144
2,52,67.348470053645
1,51,67.503231282642
4,44,67.194063637855
7,41,67.069661170244
6,98,67.103905831144
1,43,67.503231282642
1,98,67.503231282642
8,66,67.040011221811
4,89,67.194063637855
5,92,67.144431238744
7,49,67.069661170244
8,52,67.040011221811
7,83,67.069661170244
2,41,67.348470053645
4,65,67.194063637855
1,54,67.503231282642
9,85,67.013868993901
3,96,67.258105071731
3,49,67.258105071731
9,61,67.013868993901
3,79,67.258105071731
8,64,67.040011221811
2,54,67.348470053645
3,52,67.258105071731
2,47,67.348470053645
1,60,67.503231282642
2,60,67.348470053645
8,61,67.040011221811
9,85,67.013868993901
2,72,67.348470053645
7,84,67.069661170244
5,66,67.144431238744
3,79,67.258105071731
9,89,67.013868993901
6,61,67.103905831144
1,69,67.503231282642
5,48,67.144431238744
7,84,67.069661170244
4,74,67.194063637855
8,57,67.040011221811
5,81,67.144431238744
9,44,67.013868993901
9,66,67.013868993901
9,96,67.013868993901
1,45,67.503231282642
2,71,67.348470053645
3,47,67.258105071731
4,95,67.194063637855
9,78,67.013868993901
6,60,67.103905831144
1,57,67.503231282642
9,53,67.013868993901
6,54,67.103905831144
4,81,67.194063637855
4,65,67.194063637855
3,92,67.258105071731
7,83,67.069661170244
3,71,67.258105071731
2,78,67.348470053645
8,67,67.040011221811
4,99,67.194063637855
8,78,67.040011221811
1,82,67.503231282642
5,71,67.144431238744
9,52,67.013868993901
1,54,67.503231282642
4,57,67.194063637855
6,78,67.103905831144
8,45,67.040011221811
3,94,67.258105071731
5,50,67.144431238744
7,71,67.069661170244
1,79,67.503231282642
7,59,67.069661170244
8,72,67.040011221811
8,79,67.040011221811
9,47,67.013868993901
6,90,67.103905831144
6,74,67.103905831144
2,44,67.348470053645
3,74,67.258105071731
4,86,67.194063637855
4,53,67.194063637855
8,60,67.040011221811
1,86,67.503231282642
4,63,67.194063637855
4,56,67.194063637855
1,57,67.503231282642
3,73,67.258105071731
5,51,67.144431238744
6,55,67.103905831144
9,43,67.013868993901
9,64,67.013868993901
9,73,67.013868993901
1,67,67.503231282642
9,85,67.013868993901
8,50,67.040011221811
2,52,67.348470053645
1,70,67.503231282642
1,99,67.503231282642
6,64,67.103905831144
9,78,67.013868993901
7,49,67.069661170244
5,63,67.144431238744
2,40,67.348470053645
1,92,67.503231282642
2,64,67.348470053645
1,67,67.503231282642
3,75,67.258105071731
6,57,67.103905831144
8,45,67.040011221811
3,41,67.258105071731
9,42,67.013868993901
5,85,67.144431238744
7,47,67.069661170244
8,70,67.040011221811
3,87,67.258105071731
2,58,67.348470053645
2,89,67.348470053645
5,45,67.144431238744
1,53,67.503231282642
2,42,67.348470053645
9,87,67.013868993901
7,40,67.069661170244
6,83,67.103905831144
9,69,67.013868993901
7,85,67.069661170244
5,58,67.144431238744
9,93,67.013868993901
6,58,67.103905831144
6,48,67.103905831144
4,46,67.194063637855
1,85,67.503231282642
5,76,67.144431238744
9,89,67.013868993901
8,80,67.040011221811
8,92,67.040011221811
5,46,67.144431238744
9,48,67.013868993901
3,43,67.258105071731
3,64,67.258105071731
1,88,67.503231282642
9,51,67.013868993901
6,45,67.103905831144
2,57,67.348470053645
8,79,67.040011221811
9,60,67.013868993901
9,54,67.013868993901
2,42,67.348470053645
2,41,67.348470053645
7,95,67.069661170244
4,94,67.194063637855
1,80,67.503231282642
8,79,67.040011221811
2,98,67.348470053645
3,43,67.258105071731
5,71,67.144431238744
3,41,67.258105071731
7,85,67.069661170244
7,68,67.069661170244
2,41,67.348470053645
7,73,67.069661170244
6,66,67.103905831144
9,99,67.013868993901
9,93,67.013868993901
2,78,67.348470053645
7,83,67.069661170244
5,77,67.144431238744
6,57,67.103905831144
1,75,67.503231282642
7,58,67.069661170244
6,66,67.103905831144
4,84,67.194063637855
1,59,67.503231282642
9,60,67.013868993901
4,62,67.194063637855
2,69,67.348470053645
8,64,67.040011221811
2,70,67.348470053645
5,66,67.144431238744
6,73,67.103905831144
8,47,67.040011221811
1,58,67.503231282642
1,80,67.503231282642
4,65,67.194063637855
5,67,67.144431238744
9,43,67.013868993901
7,70,67.069661170244
7,55,67.069661170244
8,90,67.040011221811
5,49,67.144431238744
5,77,67.144431238744
1,87,67.503231282642
9,49,67.013868993901
6,84,67.103905831144
9,48,67.013868993901
3,78,67.258105071731
5,75,67.144431238744
2,90,67.348470053645
5,97,67.144431238744
8,75,67.040011221811
2,58,67.348470053645
8,99,67.040011221811
4,58,67.194063637855
1,51,67.503231282642
5,52,67.144431238744
1,64,67.503231282642
7,75,67.069661170244
8,64,67.040011221811
3,67,67.258105071731
3,81,67.258105071731
7,92,67.069661170244
4,78,67.194063637855
3,69,67.258105071731
8,44,67.040011221811
3,56,67.258105071731
7,57,67.069661170244
2,82,67.348470053645
1,86,67.503231282642
6,60,67.103905831144
8,61,67.040011221811
1,78,67.503231282642
9,89,67.013868993901
3,97,67.258105071731
3,96,67.258105071731
4,45,67.194063637855
1,89,67.503231282642
9,55,67.013868993901
3,41,67.258105071731
4,90,67.194063637855
1,40,67.503231282642
4,96,67.194063637855
1,69,67.503231282642
5,97,67.144431238744
5,82,67.144431238744
7,91,67.069661170244
8,76,67.040011221811
4,87,67.194063637855
7,62,67.069661170244
4,40,67.194063637855
3,58,67.258105071731
6,85,67.103905831144
4,42,67.194063637855
3,41,67.258105071731
9,95,67.013868993901
5,76,67.144431238744
7,56,67.069661170244
6,67,67.103905831144
5,57,67.144431238744
7,72,67.069661170244
6,54,67.103905831144
2,61,67.348470053645
3,80,67.258105071731
2,66,67.348470053645
3,94,67.258105071731
1,76,67.503231282642
8,71,67.040011221811
6,99,67.103905831144
2,84,67.348470053645
8,58,67.040011221811
6,67,67.103905831144
7,67,67.069661170244
1,95,67.503231282642
7,49,67.069661170244
3,59,67.258105071731
8,64,67.040011221811
6,60,67.103905831144
4,53,67.194063637855
8,61,67.040011221811
9,92,67.013868993901
2,65,67.348470053645
6,83,67.103905831144
5,50,67.144431238744
5,94,67.144431238744
3,46,67.258105071731
8,56,67.040011221811
8,57,67.040011221811
5,46,67.144431238744
8,95,67.040011221811
