3,60,69.611085732906
6,57,69.36212331697
1,54,69.777060676864
3,54,69.611085732906
2,45,69.694073204885
9,82,69.113160901034
3,70,69.611085732906
2,67,69.694073204885
4,47,69.528098260928
2,68,69.694073204885
1,60,69.777060676864
6,56,69.36212331697
8,95,69.196148373013
2,96,69.694073204885
9,88,69.113160901034
3,63,69.611085732906
8,97,69.196148373013
8,99,69.196148373013
3,89,69.611085732906
3,75,69.611085732906
6,70,69.36212331697
1,86,69.777060676864
4,73,69.528098260928
1,41,69.777060676864
3,81,69.611085732906
9,42,69.113160901034
5,69,69.445110788949
5,47,69.445110788949
4,91,69.528098260928
3,46,69.611085732906
5,51,69.445110788949
4,97,69.528098260928
8,58,69.196148373013
4,65,69.528098260928
8,67,69.196148373013
6,54,69.36212331697
5,53,69.445110788949
4,87,69.528098260928
4,98,69.528098260928
4,53,69.528098260928
9,42,69.113160901034
4,89,69.528098260928
9,68,69.113160901034
6,99,69.36212331697
7,93,69.279135844991
3,45,69.611085732906
8,88,69.196148373013
3,62,69.611085732906
1,67,69.777060676864
5,53,69.445110788949
2,53,69.694073204885
6,59,69.36212331697
9,52,69.113160901034
1,66,69.777060676864
4,99,69.528098260928
1,74,69.777060676864
1,84,69.777060676864
8,95,69.196148373013
2,41,69.694073204885
1,80,69.777060676864
8,84,69.196148373013
4,79,69.528098260928
3,87,69.611085732906
4,63,69.528098260928
5,68,69.445110788949
1,42,69.777060676864
1,84,69.777060676864
3,43,69.611085732906
6,89,69.36212331697
1,41,69.777060676864
2,59,69.694073204885
7,93,69.279135844991
1,92,69.777060676864
7,54,69.279135844991
4,88,69.528098260928
6,71,69.36212331697
8,81,69.196148373013
9,40,69.113160901034
6,77,69.36212331697
9,74,69.113160901034
4,90,69.528098260928
6,46,69.36212331697
8,84,69.196148373013
9,52,69.113160901034
3,88,69.611085732906
2,40,69.694073204885
6,53,69.36212331697
4,68,69.528098260928
1,97,69.777060676864
8,42,69.196148373013
9,85,69.113160901034
9,63,69.113160901034
2,40,69.694073204885
9,87,69.113160901034
7,49,69.279135844991
5,52,69.445110788949
7,75,69.279135844991
9,48,69.113160901034
8,53,69.196148373013
6,75,69.36212331697
4,49,69.528098260928
1,79,69.777060676864
6,62,69.36212331697
3,74,69.611085732906
6,94,69.36212331697
6,46,69.36212331697
4,81,69.528098260928
2,74,69.694073204885
9,41,69.113160901034
2,54,69.694073204885
3,48,69.611085732906
1,86,69.777060676864
7,56,69.279135844991
1,78,69.777060676864
9,91,69.113160901034
1,57,69.777060676864
5,54,69.445110788949
7,57,69.279135844991
3,63,69.611085732906
9,62,69.113160901034
8,51,69.196148373013
3,62,69.611085732906
5,60,69.445110788949
7,65,69.279135844991
4,47,69.528098260928
5,69,69.445110788949
3,73,69.611085732906
9,41,69.113160901034
9,44,69.113160901034
7,70,69.279135844991
2,72,69.694073204885
7,93,69.279135844991
7,43,69.279135844991
5,45,69.445110788949
9,62,69.113160901034
3,84,69.611085732906
4,58,69.528098260928
1,82,69.777060676864
6,84,69.36212331697
4,47,69.528098260928
1,78,69.777060676864
2,52,69.694073204885
3,40,69.611085732906
9,45,69.113160901034
8,46,69.196148373013
7,87,69.279135844991
4,66,69.528098260928
1,54,69.777060676864
8,91,69.196148373013
4,73,69.528098260928
3,97,69.611085732906
9,96,69.113160901034
4,62,69.528098260928
4,87,69.528098260928
9,88,69.113160901034
2,63,69.694073204885
5,54,69.445110788949
4,74,69.528098260928
9,43,69.113160901034
5,83,69.445110788949
9,76,69.113160901034
9,56,69.113160901034
2,70,69.694073204885
9,77,69.113160901034
3,49,69.611085732906
4,93,69.528098260928
1,89,69.777060676864
1,66,69.777060676864
1,81,69.777060676864
9,45,69.113160901034
8,95,69.196148373013
5,45,69.445110788949
5,91,69.445110788949
9,54,69.113160901034
3,43,69.611085732906
3,96,69.611085732906
7,87,69.279135844991
9,93,69.113160901034
6,95,69.36212331697
2,79,69.694073204885
1,46,69.777060676864
2,90,69.694073204885
1,97,69.777060676864
9,88,69.113160901034
8,92,69.196148373013
7,84,69.279135844991
3,86,69.611085732906
8,65,69.196148373013
2,97,69.694073204885
2,70,69.694073204885
3,41,69.611085732906
7,67,69.279135844991
1,81,69.777060676864
8,52,69.196148373013
7,57,69.279135844991
4,69,69.528098260928
5,94,69.445110788949
1,50,69.777060676864
4,52,69.528098260928
1,90,69.777060676864
1,63,69.777060676864
1,96,69.777060676864
7,68,69.279135844991
7,95,69.279135844991
4,93,69.528098260928
2,44,69.694073204885
3,74,69.611085732906
8,58,69.196148373013
8,94,69.196148373013
6,52,69.36212331697
9,44,69.113160901034
9,83,69.113160901034
4,53,69.528098260928
1,77,69.777060676864
1,61,69.777060676864
5,48,69.445110788949
2,88,69.694073204885
6,79,69.36212331697
7,65,69.279135844991
1,84,69.777060676864
6,44,69.36212331697
8,68,69.196148373013
5,93,69.445110788949
7,61,69.279135844991
6,88,69.36212331697
4,42,69.528098260928
7,67,69.279135844991
9,77,69.113160901034
7,53,69.279135844991
5,86,69.445110788949
7,53,69.279135844991
3,82,69.611085732906
2,50,69.694073204885
5,48,69.445110788949
4,77,69.528098260928
5,86,69.445110788949
8,83,69.196148373013
4,45,69.528098260928
9,40,69.113160901034
7,64,69.279135844991
7,55,69.279135844991
8,91,69.196148373013
6,54,69.36212331697
8,73,69.196148373013
3,56,69.611085732906
1,42,69.777060676864
6,42,69.36212331697
1,76,69.777060676864
9,56,69.113160901034
2,94,69.694073204885
2,88,69.694073204885
7,91,69.279135844991
2,77,69.694073204885
8,40,69.196148373013
6,46,69.36212331697
7,65,69.279135844991
7,86,69.279135844991
6,78,69.36212331697
9,58,69.113160901034
9,91,69.113160901034
7,93,69.279135844991
9,69,69.113160901034
3,82,69.611085732906
3,94,69.611085732906
1,53,69.777060676864
5,52,69.445110788949
4,59,69.528098260928
2,65,69.694073204885
9,66,69.113160901034
3,64,69.611085732906
8,48,69.196148373013
6,80,69.36212331697
5,87,69.445110788949
1,51,69.777060676864
4,49,69.528098260928
3,45,69.611085732906
1,89,69.777060676864
5,73,69.445110788949
6,98,69.36212331697
2,91,69.694073204885
3,80,69.611085732906
6,58,69.36212331697
4,45,69.528098260928
9,41,69.113160901034
5,54,69.445110788949
4,56,69.528098260928
2,55,69.694073204885
6,67,69.36212331697
2,60,69.694073204885
7,47,69.279135844991
3,49,69.611085732906
9,49,69.113160901034
5,89,69.445110788949
8,49,69.196148373013
6,48,69.36212331697
8,67,69.196148373013
3,63,69.611085732906
3,58,69.611085732906
5,72,69.445110788949
3,43,69.611085732906
8,95,69.196148373013
8,42,69.196148373013
2,81,69.694073204885
4,51,69.528098260928
1,57,69.777060676864
4,62,69.528098260928
4,59,69.528098260928
9,45,69.113160901034
3,92,69.611085732906
2,73,69.694073204885
9,81,69.113160901034
9,41,69.113160901034
1,69,69.777060676864
6,48,69.36212331697
8,66,69.196148373013
3,81,69.611085732906
9,73,69.113160901034
2,79,69.694073204885
6,63,69.36212331697
1,88,69.777060676864
7,56,69.279135844991
3,68,69.611085732906
7,75,69.279135844991
4,89,69.528098260928
9,51,69.113160901034
5,70,69.445110788949
3,88,69.611085732906
8,48,69.196148373013
6,58,69.36212331697
2,85,69.694073204885
3,85,69.611085732906
8,56,69.196148373013
7,41,69.279135844991
6,79,69.36212331697
1,44,69.777060676864
9,98,69.113160901034
3,78,69.611085732906
5,93,69.445110788949
7,87,69.279135844991
7,55,69.279135844991
3,56,69.611085732906
4,93,69.528098260928
7,66,69.279135844991
8,46,69.196148373013
2,91,69.694073204885
9,47,69.113160901034
7,47,69.279135844991
8,62,69.196148373013
6,71,69.36212331697
6,82,69.36212331697
9,86,69.113160901034
4,57,69.528098260928
5,77,69.445110788949
9,93,69.113160901034
1,51,69.777060676864
4,54,69.528098260928
7,67,69.279135844991
9,94,69.113160901034
6,77,69.36212331697
8,89,69.196148373013
9,95,69.113160901034
4,70,69.528098260928
1,91,69.777060676864
8,48,69.196148373013
2,47,69.694073204885
1,85,69.777060676864
7,58,69.279135844991
9,90,69.113160901034
9,47,69.113160901034
3,73,69.611085732906
6,96,69.36212331697
7,43,69.279135844991
9,70,69.113160901034
2,77,69.694073204885
8,42,69.196148373013
7,74,69.279135844991
4,58,69.528098260928
2,82,69.694073204885
8,68,69.196148373013
5,49,69.445110788949
6,51,69.36212331697
7,85,69.279135844991
1,69,69.777060676864
8,69,69.196148373013
4,99,69.528098260928
9,57,69.113160901034
1,63,69.777060676864
2,71,69.694073204885
6,48,69.36212331697
1,86,69.777060676864
4,63,69.528098260928
8,65,69.196148373013
5,42,69.445110788949
9,62,69.113160901034
6,50,69.36212331697
1,49,69.777060676864
6,89,69.36212331697
6,75,69.36212331697
6,99,69.36212331697
8,52,69.196148373013
6,68,69.36212331697
5,77,69.445110788949
2,98,69.694073204885
4,92,69.528098260928
5,52,69.445110788949
4,96,69.528098260928
2,65,69.694073204885
7,59,69.279135844991
2,44,69.694073204885
1,59,69.777060676864
5,53,69.445110788949
1,84,69.777060676864
1,53,69.777060676864
1,47,69.777060676864
6,87,69.36212331697
9,52,69.113160901034
1,63,69.777060676864
5,54,69.445110788949
9,90,69.113160901034
9,40,69.113160901034
1,61,69.777060676864
8,73,69.196148373013
1,89,69.777060676864
8,90,69.196148373013
1,79,69.777060676864
5,42,69.445110788949
8,94,69.196148373013
6,65,69.36212331697
9,53,69.113160901034
1,97,69.777060676864
9,80,69.113160901034
1,47,69.777060676864
3,88,69.611085732906
1,94,69.777060676864
3,94,69.611085732906
2,95,69.694073204885
2,55,69.694073204885
9,81,69.113160901034
8,60,69.196148373013
1,49,69.777060676864
4,96,69.528098260928
1,64,69.777060676864
1,95,69.777060676864
4,77,69.528098260928
2,61,69.694073204885
3,88,69.611085732906
9,87,69.113160901034
2,86,69.694073204885
4,93,69.528098260928
1,85,69.777060676864
2,43,69.694073204885
5,43,69.445110788949
1,69,69.777060676864
7,41,69.279135844991
4,68,69.528098260928
6,82,69.36212331697
8,75,69.196148373013
6,60,69.36212331697
2,99,69.694073204885
1,60,69.777060676864
8,87,69.196148373013
8,60,69.196148373013
9,43,69.113160901034
6,40,69.36212331697
1,65,69.777060676864
9,95,69.113160901034
3,90,69.611085732906
6,41,69.36212331697
9,48,69.113160901034
3,94,69.611085732906
5,96,69.445110788949
5,84,69.445110788949
7,57,69.279135844991
4,87,69.528098260928
4,87,69.528098260928
7,96,69.279135844991
9,81,69.113160901034
4,80,69.528098260928
4,50,69.528098260928
6,64,69.36212331697
6,65,69.36212331697
7,97,69.279135844991
1,75,69.777060676864
3,81,69.611085732906
9,74,69.113160901034
6,77,69.36212331697
6,42,69.36212331697
5,98,69.445110788949
3,80,69.611085732906
5,74,69.445110788949
1,89,69.777060676864
3,79,69.611085732906
4,61,69.528098260928
5,47,69.445110788949
9,54,69.113160901034
4,84,69.528098260928
3,46,69.611085732906
1,58,69.777060676864
6,79,69.36212331697
7,81,69.279135844991
8,56,69.196148373013
1,40,69.777060676864
4,84,69.528098260928
5,68,69.445110788949
2,97,69.694073204885
1,52,69.777060676864
8,95,69.196148373013
6,87,69.36212331697
5,68,69.445110788949
9,80,69.113160901034
2,81,69.694073204885
8,45,69.196148373013
9,44,69.113160901034
1,73,69.777060676864
7,50,69.279135844991
8,48,69.196148373013
3,77,69.611085732906
4,79,69.528098260928
3,80,69.611085732906
7,48,69.279135844991
9,47,69.113160901034
3,83,69.611085732906
6,97,69.36212331697
8,79,69.196148373013
6,42,69.36212331697
2,52,69.694073204885
7,58,69.279135844991
2,73,69.694073204885
2,71,69.694073204885
2,88,69.694073204885
1,55,69.777060676864
1,75,69.777060676864
7,57,69.279135844991
5,53,69.445110788949
3,69,69.611085732906
1,41,69.777060676864
6,52,69.36212331697
1,66,69.777060676864
9,98,69.113160901034
2,92,69.694073204885
1,91,69.777060676864
7,56,69.279135844991
6,70,69.36212331697
6,54,69.36212331697
5,96,69.445110788949
4,59,69.528098260928
4,44,69.528098260928
3,46,69.611085732906
8,57,69.196148373013
7,95,69.279135844991
9,50,69.113160901034
1,71,69.777060676864
7,89,69.279135844991
4,66,69.528098260928
7,65,69.279135844991
1,76,69.777060676864
5,84,69.445110788949
3,67,69.611085732906
5,89,69.445110788949
4,41,69.528098260928
2,59,69.694073204885
4,43,69.528098260928
3,52,69.611085732906
1,63,69.777060676864
8,87,69.196148373013
5,77,69.445110788949
4,97,69.528098260928
5,79,69.445110788949
4,87,69.528098260928
3,84,69.611085732906
5,94,69.445110788949
4,68,69.528098260928
1,97,69.777060676864
3,75,69.611085732906
8,41,69.196148373013
7,80,69.279135844991
2,57,69.694073204885
1,88,69.777060676864
3,47,69.611085732906
5,97,69.445110788949
1,54,69.777060676864
3,80,69.611085732906
3,56,69.611085732906
5,62,69.445110788949
3,41,69.611085732906
9,45,69.113160901034
1,68,69.777060676864
4,66,69.528098260928
4,76,69.528098260928
1,88,69.777060676864
2,73,69.694073204885
1,57,69.777060676864
6,81,69.36212331697
3,49,69.611085732906
7,77,69.279135844991
5,98,69.445110788949
9,83,69.113160901034
7,56,69.279135844991
4,98,69.528098260928
5,52,69.445110788949
5,91,69.445110788949
5,99,69.445110788949
9,87,69.113160901034
3,81,69.611085732906
6,66,69.36212331697
8,92,69.196148373013
9,41,69.113160901034
7,73,69.279135844991
3,70,69.611085732906
1,62,69.777060676864
4,46,69.528098260928
6,77,69.36212331697
3,72,69.611085732906
1,51,69.777060676864
6,84,69.36212331697
1,51,69.777060676864
9,58,69.113160901034
1,48,69.777060676864
6,49,69.36212331697
1,56,69.777060676864
7,89,69.279135844991
3,79,69.611085732906
6,78,69.36212331697
7,80,69.279135844991
1,49,69.777060676864
1,51,69.777060676864
5,54,69.445110788949
6,70,69.36212331697
9,54,69.113160901034
1,67,69.777060676864
4,43,69.528098260928
8,75,69.196148373013
9,94,69.113160901034
3,40,69.611085732906
2,97,69.694073204885
4,83,69.528098260928
2,96,69.694073204885
1,73,69.777060676864
3,86,69.611085732906
7,56,69.279135844991
1,78,69.777060676864
2,77,69.694073204885
1,83,69.777060676864
8,90,69.196148373013
5,72,69.445110788949
8,99,69.196148373013
3,60,69.611085732906
7,65,69.279135844991
8,85,69.196148373013
6,75,69.36212331697
7,44,69.279135844991
2,72,69.694073204885
8,40,69.196148373013
5,92,69.445110788949
7,45,69.279135844991
1,76,69.777060676864
5,41,69.445110788949
1,96,69.777060676864
8,92,69.196148373013
4,98,69.528098260928
4,98,69.528098260928
2,44,69.694073204885
5,65,69.445110788949
1,80,69.777060676864
9,90,69.113160901034
5,92,69.445110788949
6,86,69.36212331697
2,52,69.694073204885
1,51,69.777060676864
4,44,69.528098260928
7,41,69.279135844991
6,98,69.36212331697
1,43,69.777060676864
1,98,69.777060676864
8,66,69.196148373013
4,89,69.528098260928
5,92,69.445110788949
7,49,69.279135844991
8,52,69.196148373013
7,83,69.279135844991
2,41,69.694073204885
4,65,69.528098260928
1,54,69.777060676864
9,85,69.113160901034
3,96,69.611085732906
3,49,69.611085732906
9,61,69.113160901034
3,79,69.611085732906
8,64,69.196148373013
2,54,69.694073204885
3,52,69.611085732906
2,47,69.694073204885
1,60,69.777060676864
2,60,69.694073204885
8,61,69.196148373013
9,85,69.113160901034
2,72,69.694073204885
7,84,69.279135844991
5,66,69.445110788949
3,79,69.611085732906
9,89,69.113160901034
6,61,69.36212331697
1,69,69.777060676864
5,48,69.445110788949
7,84,69.279135844991
4,74,69.528098260928
8,57,69.196148373013
5,81,69.445110788949
9,44,69.113160901034
9,66,69.113160901034
9,96,69.113160901034
1,45,69.777060676864
2,71,69.694073204885
3,47,69.611085732906
4,95,69.528098260928
9,78,69.113160901034
6,60,69.36212331697
1,57,69.777060676864
9,53,69.113160901034
6,54,69.36212331697
4,81,69.528098260928
4,65,69.528098260928
3,92,69.611085732906
7,83,69.279135844991
3,71,69.611085732906
2,78,69.694073204885
8,67,69.196148373013
4,99,69.528098260928
8,78,69.196148373013
1,82,69.777060676864
5,71,69.445110788949
9,52,69.113160901034
1,54,69.777060676864
4,57,69.528098260928
6,78,69.36212331697
8,45,69.196148373013
3,94,69.611085732906
5,50,69.445110788949
7,71,69.279135844991
1,79,69.777060676864
7,59,69.279135844991
8,72,69.196148373013
8,79,69.196148373013
9,47,69.113160901034
6,90,69.36212331697
6,74,69.36212331697
2,44,69.694073204885
3,74,69.611085732906
4,86,69.528098260928
4,53,69.528098260928
8,60,69.196148373013
1,86,69.777060676864
4,63,69.528098260928
4,56,69.528098260928
1,57,69.777060676864
3,73,69.611085732906
5,51,69.445110788949
6,55,69.36212331697
9,43,69.113160901034
9,64,69.113160901034
9,73,69.113160901034
1,67,69.777060676864
9,85,69.113160901034
8,50,69.196148373013
2,52,69.694073204885
1,70,69.777060676864
1,99,69.777060676864
6,64,69.36212331697
9,78,69.113160901034
7,49,69.279135844991
5,63,69.445110788949
2,40,69.694073204885
1,92,69.777060676864
2,64,69.694073204885
1,67,69.777060676864
3,75,69.611085732906
6,57,69.36212331697
8,45,69.196148373013
3,41,69.611085732906
9,42,69.113160901034
5,85,69.445110788949
7,47,69.279135844991
8,70,69.196148373013
3,87,69.611085732906
2,58,69.694073204885
2,89,69.694073204885
5,45,69.445110788949
1,53,69.777060676864
2,42,69.694073204885
9,87,69.113160901034
7,40,69.279135844991
6,83,69.36212331697
9,69,69.113160901034
7,85,69.279135844991
5,58,69.445110788949
9,93,69.113160901034
6,58,69.36212331697
6,48,69.36212331697
4,46,69.528098260928
1,85,69.777060676864
5,76,69.445110788949
9,89,69.113160901034
8,80,69.196148373013
8,92,69.196148373013
5,46,69.445110788949
9,48,69.113160901034
3,43,69.611085732906
3,64,69.611085732906
1,88,69.777060676864
9,51,69.113160901034
6,45,69.36212331697
2,57,69.694073204885
8,79,69.196148373013
9,60,69.113160901034
9,54,69.113160901034
2,42,69.694073204885
2,41,69.694073204885
7,95,69.279135844991
4,94,69.528098260928
1,80,69.777060676864
8,79,69.196148373013
2,98,69.694073204885
3,43,69.611085732906
5,71,69.445110788949
3,41,69.611085732906
7,85,69.279135844991
7,68,69.279135844991
2,41,69.694073204885
7,73,69.279135844991
6,66,69.36212331697
9,99,69.113160901034
9,93,69.113160901034
2,78,69.694073204885
7,83,69.279135844991
5,77,69.445110788949
6,57,69.36212331697
1,75,69.777060676864
7,58,69.279135844991
6,66,69.36212331697
4,84,69.528098260928
1,59,69.777060676864
9,60,69.113160901034
4,62,69.528098260928
2,69,69.694073204885
8,64,69.196148373013
2,70,69.694073204885
5,66,69.445110788949
6,73,69.36212331697
8,47,69.196148373013
1,58,69.777060676864
1,80,69.777060676864
4,65,69.528098260928
5,67,69.445110788949
9,43,69.113160901034
7,70,69.279135844991
7,55,69.279135844991
8,90,69.196148373013
5,49,69.445110788949
5,77,69.445110788949
1,87,69.777060676864
9,49,69.113160901034
6,84,69.36212331697
9,48,69.113160901034
3,78,69.611085732906
5,75,69.445110788949
2,90,69.694073204885
5,97,69.445110788949
8,75,69.196148373013
2,58,69.694073204885
8,99,69.196148373013
4,58,69.528098260928
1,51,69.777060676864
5,52,69.445110788949
1,64,69.777060676864
7,75,69.279135844991
8,64,69.196148373013
3,67,69.611085732906
3,81,69.611085732906
7,92,69.279135844991
4,78,69.528098260928
3,69,69.611085732906
8,44,69.196148373013
3,56,69.611085732906
7,57,69.279135844991
2,82,69.694073204885
1,86,69.777060676864
6,60,69.36212331697
8,61,69.196148373013
1,78,69.777060676864
9,89,69.113160901034
3,97,69.611085732906
3,96,69.611085732906
4,45,69.528098260928
1,89,69.777060676864
9,55,69.113160901034
3,41,69.611085732906
4,90,69.528098260928
1,40,69.777060676864
4,96,69.528098260928
1,69,69.777060676864
5,97,69.445110788949
5,82,69.445110788949
7,91,69.279135844991
8,76,69.196148373013
4,87,69.528098260928
7,62,69.279135844991
4,40,69.528098260928
3,58,69.611085732906
6,85,69.36212331697
4,42,69.528098260928
3,41,69.611085732906
9,95,69.113160901034
5,76,69.445110788949
7,56,69.279135844991
6,67,69.36212331697
5,57,69.445110788949
7,72,69.279135844991
6,54,69.36212331697
2,61,69.694073204885
3,80,69.611085732906
2,66,69.694073204885
3,94,69.611085732906
1,76,69.777060676864
8,71,69.196148373013
6,99,69.36212331697
2,84,69.694073204885
8,58,69.196148373013
6,67,69.36212331697
7,67,69.279135844991
1,95,69.777060676864
7,49,69.279135844991
3,59,69.611085732906
8,64,69.196148373013
6,60,69.36212331697
4,53,69.528098260928
8,61,69.196148373013
9,92,69.113160901034
2,65,69.694073204885
6,83,69.36212331697
5,50,69.445110788949
5,94,69.445110788949
3,46,69.611085732906
8,56,69.196148373013
8,57,69.196148373013
5,46,69.445110788949
8,95,69.196148373013
8,59,69.196148373013
3,77,69.611085732906
2,50,69.694073204885
9,83,69.113160901034
2,97,69.694073204885
9,55,69.113160901034
4,90,69.528098260928
2,94,69.694073204885
1,66,69.777060676864
4,90,69.528098260928
9,50,69.113160901034
9,55,69.113160901034
4,62,69.528098260928
9,99,69.113160901034
6,98,69.36212331697
1,51,69.777060676864
6,98,69.36212331697
9,79,69.113160901034
2,42,69.694073204885
6,41,69.36212331697
2,99,69.694073204885
4,77,69.528098260928
8,87,69.196148373013
7,91,69.279135844991
9,63,69.113160901034
7,68,69.279135844991
1,86,69.777060676864
2,85,69.694073204885
6,73,69.36212331697
7,59,69.279135844991
3,57,69.611085732906
9,53,69.113160901034
7,57,69.279135844991
6,41,69.36212331697
6,40,69.36212331697
1,59,69.777060676864
5,73,69.445110788949
3,80,69.611085732906
7,80,69.279135844991
3,87,69.611085732906
5,50,69.445110788949
7,66,69.279135844991
3,62,69.611085732906
2,77,69.694073204885
6,83,69.36212331697
8,42,69.196148373013
4,51,69.528098260928
9,69,69.113160901034
8,70,69.196148373013
7,62,69.279135844991
7,40,69.279135844991
3,80,69.611085732906
6,59,69.36212331697
5,93,69.445110788949
1,45,69.777060676864
3,50,69.611085732906
1,74,69.777060676864
4,43,69.528098260928
3,68,69.611085732906
4,98,69.528098260928
9,49,69.113160901034
3,90,69.611085732906
6,68,69.36212331697
6,77,69.36212331697
7,40,69.279135844991
9,79,69.113160901034
7,47,69.279135844991
1,96,69.777060676864
8,77,69.196148373013
5,56,69.445110788949
9,58,69.113160901034
5,72,69.445110788949
5,54,69.445110788949
2,84,69.694073204885
3,70,69.611085732906
9,60,69.113160901034
7,42,69.279135844991
1,41,69.777060676864
3,74,69.611085732906
2,80,69.694073204885
1,98,69.777060676864
9,55,69.113160901034
8,95,69.196148373013
5,84,69.445110788949
2,90,69.694073204885
1,98,69.777060676864
7,89,69.279135844991
2,60,69.694073204885
1,51,69.777060676864
2,67,69.694073204885
7,51,69.279135844991
7,72,69.279135844991
6,59,69.36212331697
5,79,69.445110788949
3,88,69.611085732906
3,60,69.611085732906
9,99,69.113160901034
4,91,69.528098260928
9,93,69.113160901034
4,78,69.528098260928
2,80,69.694073204885
4,88,69.528098260928
6,98,69.36212331697
6,81,69.36212331697
5,75,69.445110788949
1,61,69.777060676864
3,65,69.611085732906
5,46,69.445110788949
6,46,69.36212331697
1,47,69.777060676864
9,65,69.113160901034
3,63,69.611085732906
3,63,69.611085732906
2,79,69.694073204885
8,87,69.196148373013
3,51,69.611085732906
6,86,69.36212331697
2,47,69.694073204885
7,93,69.279135844991
4,48,69.528098260928
9,42,69.113160901034
9,93,69.113160901034
7,60,69.279135844991
8,70,69.196148373013
3,87,69.611085732906
5,86,69.445110788949
2,63,69.694073204885
7,43,69.279135844991
8,59,69.196148373013
9,55,69.113160901034
7,49,69.279135844991
8,82,69.196148373013
9,65,69.113160901034
6,68,69.36212331697
2,44,69.694073204885
2,50,69.694073204885
4,68,69.528098260928
9,84,69.113160901034
7,54,69.279135844991
2,45,69.694073204885
8,87,69.196148373013
7,54,69.279135844991
9,82,69.113160901034
8,59,69.196148373013
3,73,69.611085732906
1,99,69.777060676864
2,99,69.694073204885
2,41,69.694073204885
4,83,69.528098260928
6,55,69.36212331697
4,58,69.528098260928
9,73,69.113160901034
4,88,69.528098260928
6,53,69.36212331697
6,63,69.36212331697
1,67,69.777060676864
8,87,69.196148373013
3,71,69.611085732906
6,76,69.36212331697
3,49,69.611085732906
2,88,69.694073204885
5,84,69.445110788949
1,87,69.777060676864
9,48,69.113160901034
7,63,69.279135844991
3,75,69.611085732906
4,95,69.528098260928
6,68,69.36212331697
3,99,69.611085732906
7,68,69.279135844991
6,97,69.36212331697
9,87,69.113160901034
5,62,69.445110788949
4,66,69.528098260928
3,70,69.611085732906
1,82,69.777060676864
3,46,69.611085732906
3,88,69.611085732906
7,93,69.279135844991
7,84,69.279135844991
1,43,69.777060676864
3,53,69.611085732906
8,81,69.196148373013
9,81,69.113160901034
7,49,69.279135844991
7,98,69.279135844991
8,83,69.196148373013
6,73,69.36212331697
3,65,69.611085732906
1,62,69.777060676864
7,48,69.279135844991
1,76,69.777060676864
1,47,69.777060676864
9,92,69.113160901034
7,53,69.279135844991
4,46,69.528098260928
6,46,69.36212331697
1,48,69.777060676864
7,42,69.279135844991
6,53,69.36212331697
4,56,69.528098260928
7,89,69.279135844991
3,83,69.611085732906
1,61,69.777060676864
4,85,69.528098260928
3,65,69.611085732906
1,97,69.777060676864
2,67,69.694073204885
5,84,69.445110788949
8,53,69.196148373013
1,48,69.777060676864
4,90,69.528098260928
4,65,69.528098260928
5,41,69.445110788949
7,50,69.279135844991
8,56,69.196148373013
6,73,69.36212331697
1,58,69.777060676864
7,78,69.279135844991
3,57,69.611085732906
6,52,69.36212331697
8,44,69.196148373013
7,89,69.279135844991
6,62,69.36212331697
9,97,69.113160901034
9,95,69.113160901034
1,63,69.777060676864
1,68,69.777060676864
1,87,69.777060676864
8,86,69.196148373013
7,47,69.279135844991
3,65,69.611085732906
2,54,69.694073204885
4,96,69.528098260928
3,40,69.611085732906
7,67,69.279135844991
8,88,69.196148373013
6,86,69.36212331697
3,85,69.611085732906
6,53,69.36212331697
2,81,69.694073204885
7,73,69.279135844991
7,98,69.279135844991
4,70,69.528098260928
8,45,69.196148373013
4,88,69.528098260928
7,44,69.279135844991
4,70,69.528098260928
5,76,69.445110788949
7,54,69.279135844991
3,54,69.611085732906
5,91,69.445110788949
3,82,69.611085732906
5,44,69.445110788949
3,67,69.611085732906
7,72,69.279135844991
1,50,69.777060676864
9,82,69.113160901034
9,45,69.113160901034
5,62,69.445110788949
9,79,69.113160901034
6,41,69.36212331697
5,54,69.445110788949
3,62,69.611085732906
8,61,69.196148373013
4,48,69.528098260928
3,86,69.611085732906
6,79,69.36212331697
8,69,69.196148373013
9,55,69.113160901034
6,98,69.36212331697
5,85,69.445110788949
2,86,69.694073204885
2,91,69.694073204885
9,69,69.113160901034
2,84,69.694073204885
2,48,69.694073204885
3,40,69.611085732906
3,98,69.611085732906
4,77,69.528098260928
7,47,69.279135844991
9,98,69.113160901034
2,98,69.694073204885
4,91,69.528098260928
9,57,69.113160901034
2,66,69.694073204885
1,57,69.777060676864
8,71,69.196148373013
9,97,69.113160901034
7,88,69.279135844991
8,71,69.196148373013
4,92,69.528098260928
4,87,69.528098260928
2,84,69.694073204885
8,93,69.196148373013
2,75,69.694073204885
9,75,69.113160901034
4,60,69.528098260928
1,85,69.777060676864
4,71,69.528098260928
3,70,69.611085732906
6,76,69.36212331697
7,55,69.279135844991
8,85,69.196148373013
2,85,69.694073204885
6,53,69.36212331697
6,96,69.36212331697
5,63,69.445110788949
7,64,69.279135844991
3,85,69.611085732906
4,90,69.528098260928
9,74,69.113160901034
4,56,69.528098260928
3,85,69.611085732906
2,81,69.694073204885
5,84,69.445110788949
4,93,69.528098260928
8,43,69.196148373013
7,50,69.279135844991
6,86,69.36212331697
2,54,69.694073204885
3,69,69.611085732906
9,63,69.113160901034
9,41,69.113160901034
5,82,69.445110788949
3,73,69.611085732906
